date,close
1999-12-21,3102.60009765625
1999-12-22,3082.0
1999-12-23,3099.89990234375
1999-12-28,3104.89990234375
1999-12-29,3117.699951171875
2000-01-03,3093.699951171875
2000-01-04,3018.699951171875
2000-01-05,2999.300048828125
2000-01-06,3023.39990234375
2000-01-09,3084.0
2000-01-10,3160.800048828125
2000-01-11,3088.39990234375
2000-01-12,3078.89990234375
2000-01-13,3115.39990234375
2000-01-16,3121.5
2000-01-17,3128.0
2000-01-18,3080.5
2000-01-19,3112.5
2000-01-20,3073.39990234375
2000-01-23,3069.699951171875
2000-01-24,3048.699951171875
2000-01-26,3051.39990234375
2000-01-27,3064.60009765625
2000-01-30,3080.199951171875
2000-01-31,3072.300048828125
2000-02-01,3110.300048828125
2000-02-02,3142.39990234375
2000-02-03,3118.699951171875
2000-02-06,3136.89990234375
2000-02-07,3134.60009765625
2000-02-08,3149.89990234375
2000-02-09,3192.300048828125
2000-02-10,3167.300048828125
2000-02-13,3122.199951171875
2000-02-14,3152.300048828125
2000-02-15,3150.39990234375
2000-02-16,3140.800048828125
2000-02-17,3114.89990234375
2000-02-20,3114.89990234375
2000-02-21,3097.0
2000-02-22,3101.10009765625
2000-02-23,3099.60009765625
2000-02-24,3111.199951171875
2000-02-27,3106.699951171875
2000-02-28,3124.60009765625
2000-02-29,3187.199951171875
2000-03-01,3219.800048828125
2000-03-02,3232.60009765625
2000-03-05,3214.0
2000-03-06,3232.5
2000-03-07,3207.89990234375
2000-03-08,3188.0
2000-03-09,3189.300048828125
2000-03-12,3185.89990234375
2000-03-13,3178.699951171875
2000-03-14,3159.699951171875
2000-03-15,3171.800048828125
2000-03-16,3200.39990234375
2000-03-19,3237.699951171875
2000-03-20,3248.800048828125
2000-03-21,3276.39990234375
2000-03-22,3248.800048828125
2000-03-23,3251.5
2000-03-27,3227.89990234375
2000-03-28,3230.199951171875
2000-03-29,3225.89990234375
2000-03-30,3194.10009765625
2000-03-31,3133.300048828125
2000-04-03,3191.0
2000-04-04,3176.800048828125
2000-04-05,3155.39990234375
2000-04-06,3157.10009765625
2000-04-07,3182.0
2000-04-10,3201.39990234375
2000-04-11,3173.0
2000-04-12,3148.699951171875
2000-04-13,3099.699951171875
2000-04-14,3111.89990234375
2000-04-17,2943.89990234375
2000-04-18,3010.300048828125
2000-04-19,3069.199951171875
2000-04-26,3117.300048828125
2000-04-27,3106.300048828125
2000-04-28,3115.800048828125
2000-05-01,3102.0
2000-05-02,3131.10009765625
2000-05-03,3107.5
2000-05-04,3053.800048828125
2000-05-05,3107.199951171875
2000-05-08,3106.199951171875
2000-05-09,3086.10009765625
2000-05-10,3043.39990234375
2000-05-11,2996.39990234375
2000-05-12,3034.800048828125
2000-05-15,3051.10009765625
2000-05-16,3089.199951171875
2000-05-17,3074.800048828125
2000-05-18,3044.89990234375
2000-05-19,3039.10009765625
2000-05-22,3002.300048828125
2000-05-23,3021.39990234375
2000-05-24,3009.5
2000-05-25,3018.10009765625
2000-05-26,3000.699951171875
2000-05-29,3035.10009765625
2000-05-30,3050.60009765625
2000-05-31,3081.0
2000-06-01,3088.0
2000-06-02,3140.89990234375
2000-06-05,3148.800048828125
2000-06-06,3149.89990234375
2000-06-07,3112.60009765625
2000-06-08,3126.699951171875
2000-06-09,3146.5
2000-06-13,3113.800048828125
2000-06-14,3118.199951171875
2000-06-15,3133.10009765625
2000-06-16,3140.800048828125
2000-06-19,3151.10009765625
2000-06-20,3155.199951171875
2000-06-21,3178.39990234375
2000-06-22,3173.60009765625
2000-06-23,3177.10009765625
2000-06-26,3177.800048828125
2000-06-27,3190.10009765625
2000-06-28,3213.89990234375
2000-06-29,3254.5
2000-06-30,3311.199951171875
2000-07-03,3308.10009765625
2000-07-04,3310.10009765625
2000-07-05,3320.5
2000-07-06,3306.89990234375
2000-07-07,3305.300048828125
2000-07-10,3323.800048828125
2000-07-11,3323.300048828125
2000-07-12,3318.39990234375
2000-07-13,3306.5
2000-07-14,3303.5
2000-07-17,3313.39990234375
2000-07-18,3300.60009765625
2000-07-19,3299.60009765625
2000-07-20,3300.89990234375
2000-07-21,3332.300048828125
2000-07-24,3305.39990234375
2000-07-25,3282.10009765625
2000-07-26,3282.89990234375
2000-07-27,3258.199951171875
2000-07-28,3255.0
2000-07-31,3251.10009765625
2000-08-01,3254.0
2000-08-02,3270.300048828125
2000-08-03,3275.10009765625
2000-08-04,3277.199951171875
2000-08-07,3305.0
2000-08-08,3302.300048828125
2000-08-09,3309.800048828125
2000-08-10,3315.300048828125
2000-08-11,3309.10009765625
2000-08-14,3314.89990234375
2000-08-15,3323.10009765625
2000-08-16,3331.800048828125
2000-08-17,3336.300048828125
2000-08-18,3344.199951171875
2000-08-21,3338.89990234375
2000-08-22,3353.39990234375
2000-08-23,3364.39990234375
2000-08-24,3372.39990234375
2000-08-25,3367.39990234375
2000-08-27,3363.89990234375
2000-08-28,3369.39990234375
2000-08-29,3357.800048828125
2000-08-30,3297.800048828125
2000-08-31,3331.699951171875
2000-09-03,3347.300048828125
2000-09-04,3347.300048828125
2000-09-05,3321.199951171875
2000-09-06,3306.60009765625
2000-09-07,3320.300048828125
2000-09-10,3297.10009765625
2000-09-11,3324.0
2000-09-12,3334.10009765625
2000-09-13,3344.60009765625
2000-09-14,3329.800048828125
2000-09-17,3276.39990234375
2000-09-18,3236.699951171875
2000-09-19,3254.699951171875
2000-09-20,3252.800048828125
2000-09-21,3188.60009765625
2000-09-24,3215.300048828125
2000-09-25,3241.10009765625
2000-09-26,3256.300048828125
2000-09-27,3290.699951171875
2000-09-28,3298.800048828125
2000-10-01,3300.60009765625
2000-10-02,3327.699951171875
2000-10-03,3318.60009765625
2000-10-04,3311.300048828125
2000-10-05,3293.5
2000-10-08,3274.300048828125
2000-10-09,3265.199951171875
2000-10-10,3260.699951171875
2000-10-11,3226.5
2000-10-12,3201.89990234375
2000-10-15,3266.60009765625
2000-10-16,3264.199951171875
2000-10-17,3226.699951171875
2000-10-18,3192.699951171875
2000-10-19,3235.800048828125
2000-10-22,3267.89990234375
2000-10-23,3260.699951171875
2000-10-24,3264.300048828125
2000-10-25,3239.699951171875
2000-10-26,3244.699951171875
2000-10-29,3264.39990234375
2000-10-30,3254.60009765625
2000-10-31,3276.800048828125
2000-11-01,3289.300048828125
2000-11-02,3321.89990234375
2000-11-05,3334.800048828125
2000-11-06,3372.89990234375
2000-11-07,3354.199951171875
2000-11-08,3333.5
2000-11-09,3300.89990234375
2000-11-12,3290.800048828125
2000-11-13,3291.5
2000-11-14,3320.39990234375
2000-11-15,3302.5
2000-11-16,3329.10009765625
2000-11-19,3325.10009765625
2000-11-20,3301.10009765625
2000-11-21,3284.699951171875
2000-11-22,3281.199951171875
2000-11-23,3280.60009765625
2000-11-26,3303.199951171875
2000-11-27,3306.199951171875
2000-11-28,3275.60009765625
2000-11-29,3274.60009765625
2000-11-30,3284.10009765625
2000-12-03,3281.699951171875
2000-12-04,3306.5
2000-12-05,3308.10009765625
2000-12-06,3309.0
2000-12-07,3287.60009765625
2000-12-10,3312.39990234375
2000-12-11,3313.199951171875
2000-12-12,3297.5
2000-12-13,3277.0
2000-12-14,3229.199951171875
2000-12-17,3236.60009765625
2000-12-18,3258.10009765625
2000-12-19,3245.199951171875
2000-12-20,3185.800048828125
2000-12-21,3196.0
2000-12-26,3228.60009765625
2000-12-27,3236.199951171875
2000-12-28,3206.199951171875
2001-01-01,3261.10009765625
2001-01-02,3235.699951171875
2001-01-03,3293.800048828125
2001-01-04,3300.39990234375
2001-01-07,3264.300048828125
2001-01-08,3244.89990234375
2001-01-09,3239.199951171875
2001-01-10,3225.60009765625
2001-01-11,3243.199951171875
2001-01-14,3250.89990234375
2001-01-15,3239.39990234375
2001-01-16,3253.699951171875
2001-01-17,3289.89990234375
2001-01-18,3311.60009765625
2001-01-21,3319.699951171875
2001-01-22,3288.60009765625
2001-01-23,3297.199951171875
2001-01-24,3321.39990234375
2001-01-28,3317.199951171875
2001-01-29,3334.89990234375
2001-01-30,3341.699951171875
2001-01-31,3364.300048828125
2001-02-01,3355.300048828125
2001-02-04,3312.800048828125
2001-02-05,3325.300048828125
2001-02-06,3312.10009765625
2001-02-07,3329.39990234375
2001-02-08,3312.39990234375
2001-02-11,3330.300048828125
2001-02-12,3341.10009765625
2001-02-13,3350.10009765625
2001-02-14,3325.699951171875
2001-02-15,3320.10009765625
2001-02-18,3291.39990234375
2001-02-19,3302.60009765625
2001-02-20,3314.699951171875
2001-02-21,3292.60009765625
2001-02-22,3292.0
2001-02-25,3301.60009765625
2001-02-26,3302.39990234375
2001-02-27,3326.5
2001-02-28,3350.10009765625
2001-03-01,3333.39990234375
2001-03-04,3342.89990234375
2001-03-05,3333.39990234375
2001-03-06,3362.0
2001-03-07,3343.5
2001-03-08,3331.300048828125
2001-03-11,3320.699951171875
2001-03-12,3264.699951171875
2001-03-13,3263.89990234375
2001-03-14,3242.89990234375
2001-03-15,3252.39990234375
2001-03-18,3216.0
2001-03-19,3229.699951171875
2001-03-20,3225.300048828125
2001-03-21,3188.800048828125
2001-03-22,3145.300048828125
2001-03-26,3165.10009765625
2001-03-27,3170.39990234375
2001-03-28,3179.60009765625
2001-03-29,3177.89990234375
2001-03-30,3147.199951171875
2001-04-02,3194.60009765625
2001-04-03,3192.300048828125
2001-04-04,3194.300048828125
2001-04-05,3220.5
2001-04-06,3233.199951171875
2001-04-09,3215.699951171875
2001-04-10,3228.5
2001-04-11,3259.60009765625
2001-04-12,3276.800048828125
2001-04-17,3258.699951171875
2001-04-18,3278.199951171875
2001-04-19,3324.199951171875
2001-04-20,3303.5
2001-04-23,3300.60009765625
2001-04-24,3301.0
2001-04-26,3312.0
2001-04-27,3293.89990234375
2001-04-30,3329.39990234375
2001-05-01,3328.699951171875
2001-05-02,3330.60009765625
2001-05-03,3350.0
2001-05-04,3340.5
2001-05-07,3354.800048828125
2001-05-08,3338.89990234375
2001-05-09,3346.10009765625
2001-05-10,3386.5
2001-05-11,3389.0
2001-05-14,3382.199951171875
2001-05-15,3390.199951171875
2001-05-16,3380.10009765625
2001-05-17,3410.0
2001-05-18,3404.10009765625
2001-05-21,3435.300048828125
2001-05-22,3436.5
2001-05-23,3426.699951171875
2001-05-24,3416.0
2001-05-25,3426.10009765625
2001-05-28,3420.10009765625
2001-05-29,3411.10009765625
2001-05-30,3399.800048828125
2001-05-31,3379.10009765625
2001-06-01,3391.5
2001-06-04,3426.699951171875
2001-06-05,3422.199951171875
2001-06-06,3423.300048828125
2001-06-07,3436.60009765625
2001-06-08,3434.39990234375
2001-06-12,3401.800048828125
2001-06-13,3389.60009765625
2001-06-14,3411.89990234375
2001-06-15,3415.699951171875
2001-06-18,3385.0
2001-06-19,3385.39990234375
2001-06-20,3412.89990234375
2001-06-21,3410.800048828125
2001-06-22,3428.300048828125
2001-06-25,3418.699951171875
2001-06-26,3434.199951171875
2001-06-27,3409.800048828125
2001-06-28,3420.5
2001-06-29,3490.300048828125
2001-07-02,3438.39990234375
2001-07-03,3450.0
2001-07-04,3429.699951171875
2001-07-05,3377.800048828125
2001-07-06,3353.89990234375
2001-07-09,3342.0
2001-07-10,3356.699951171875
2001-07-11,3378.0
2001-07-12,3392.60009765625
2001-07-13,3396.5
2001-07-16,3421.199951171875
2001-07-17,3402.699951171875
2001-07-18,3393.89990234375
2001-07-19,3394.39990234375
2001-07-20,3380.699951171875
2001-07-23,3373.0
2001-07-24,3352.60009765625
2001-07-25,3319.199951171875
2001-07-26,3283.39990234375
2001-07-27,3292.0
2001-07-30,3316.60009765625
2001-07-31,3324.5
2001-08-01,3374.5
2001-08-02,3404.10009765625
2001-08-03,3405.39990234375
2001-08-06,3406.699951171875
2001-08-07,3407.0
2001-08-08,3402.60009765625
2001-08-09,3416.800048828125
2001-08-10,3401.300048828125
2001-08-13,3383.89990234375
2001-08-14,3371.89990234375
2001-08-15,3364.300048828125
2001-08-16,3328.60009765625
2001-08-17,3330.39990234375
2001-08-20,3290.5
2001-08-21,3319.0
2001-08-22,3311.0
2001-08-23,3320.699951171875
2001-08-24,3348.0
2001-08-27,3369.300048828125
2001-08-28,3372.10009765625
2001-08-29,3349.199951171875
2001-08-30,3323.89990234375
2001-08-31,3275.60009765625
2001-09-03,3272.300048828125
2001-09-04,3286.39990234375
2001-09-05,3288.300048828125
2001-09-06,3264.300048828125
2001-09-07,3234.300048828125
2001-09-10,3242.60009765625
2001-09-11,3242.0
2001-09-12,3108.5
2001-09-13,3126.39990234375
2001-09-14,3100.800048828125
2001-09-17,2955.300048828125
2001-09-18,3010.10009765625
2001-09-19,3034.89990234375
2001-09-20,2983.0
2001-09-21,2941.89990234375
2001-09-24,2924.60009765625
2001-09-25,2962.699951171875
2001-09-26,2991.0
2001-09-27,3000.699951171875
2001-09-28,3049.5
2001-10-01,3098.89990234375
2001-10-02,3140.800048828125
2001-10-03,3126.199951171875
2001-10-04,3130.89990234375
2001-10-05,3179.10009765625
2001-10-08,3139.89990234375
2001-10-09,3153.0
2001-10-10,3137.0
2001-10-11,3199.199951171875
2001-10-12,3225.10009765625
2001-10-15,3199.0
2001-10-16,3210.699951171875
2001-10-17,3237.89990234375
2001-10-18,3199.60009765625
2001-10-19,3175.39990234375
2001-10-23,3213.300048828125
2001-10-24,3246.0
2001-10-25,3254.699951171875
2001-10-26,3276.199951171875
2001-10-28,3256.199951171875
2001-10-29,3252.800048828125
2001-10-30,3249.60009765625
2001-10-31,3248.800048828125
2001-11-01,3239.89990234375
2001-11-04,3225.800048828125
2001-11-05,3285.10009765625
2001-11-06,3252.60009765625
2001-11-07,3269.39990234375
2001-11-08,3286.0
2001-11-11,3305.39990234375
2001-11-12,3291.699951171875
2001-11-13,3336.800048828125
2001-11-14,3344.699951171875
2001-11-15,3322.5
2001-11-18,3331.89990234375
2001-11-19,3353.0
2001-11-20,3336.300048828125
2001-11-21,3324.199951171875
2001-11-22,3332.89990234375
2001-11-25,3348.5
2001-11-26,3355.800048828125
2001-11-27,3353.199951171875
2001-11-28,3329.5
2001-11-29,3337.5
2001-12-02,3328.800048828125
2001-12-03,3324.39990234375
2001-12-04,3347.800048828125
2001-12-05,3352.800048828125
2001-12-06,3371.800048828125
2001-12-09,3360.699951171875
2001-12-10,3359.60009765625
2001-12-11,3322.10009765625
2001-12-12,3312.5
2001-12-13,3290.800048828125
2001-12-16,3289.60009765625
2001-12-17,3320.5
2001-12-18,3324.10009765625
2001-12-19,3343.89990234375
2001-12-20,3374.5
2001-12-23,3390.10009765625
2001-12-26,3417.60009765625
2001-12-27,3427.10009765625
2001-12-30,3422.300048828125
2002-01-01,3443.800048828125
2002-01-02,3419.60009765625
2002-01-03,3435.699951171875
2002-01-06,3446.89990234375
2002-01-07,3423.0
2002-01-08,3412.5
2002-01-09,3409.10009765625
2002-01-10,3417.60009765625
2002-01-13,3407.300048828125
2002-01-14,3406.199951171875
2002-01-15,3425.800048828125
2002-01-16,3393.10009765625
2002-01-17,3387.0
2002-01-20,3400.300048828125
2002-01-21,3421.5
2002-01-22,3422.0
2002-01-23,3430.800048828125
2002-01-24,3442.300048828125
2002-01-28,3452.89990234375
2002-01-29,3433.5
2002-01-30,3464.199951171875
2002-01-31,3445.5
2002-02-03,3466.10009765625
2002-02-04,3451.5
2002-02-05,3424.5
2002-02-06,3414.5
2002-02-07,3450.39990234375
2002-02-10,3476.5
2002-02-11,3481.10009765625
2002-02-12,3474.60009765625
2002-02-13,3487.0
2002-02-14,3480.39990234375
2002-02-17,3469.300048828125
2002-02-18,3470.39990234375
2002-02-19,3437.699951171875
2002-02-20,3434.300048828125
2002-02-21,3422.10009765625
2002-02-24,3422.5
2002-02-25,3434.800048828125
2002-02-26,3413.10009765625
2002-02-27,3414.300048828125
2002-02-28,3417.300048828125
2002-03-03,3424.300048828125
2002-03-04,3435.60009765625
2002-03-05,3451.199951171875
2002-03-06,3497.60009765625
2002-03-07,3485.300048828125
2002-03-10,3476.89990234375
2002-03-11,3462.300048828125
2002-03-12,3450.0
2002-03-13,3451.89990234375
2002-03-14,3407.699951171875
2002-03-17,3453.10009765625
2002-03-18,3460.300048828125
2002-03-19,3467.300048828125
2002-03-20,3436.10009765625
2002-03-21,3433.800048828125
2002-03-24,3424.699951171875
2002-03-25,3384.39990234375
2002-03-26,3411.5
2002-03-27,3414.800048828125
2002-04-02,3387.300048828125
2002-04-03,3377.800048828125
2002-04-04,3372.60009765625
2002-04-05,3390.0
2002-04-08,3389.0
2002-04-09,3363.39990234375
2002-04-10,3377.39990234375
2002-04-11,3367.39990234375
2002-04-12,3354.5
2002-04-15,3368.10009765625
2002-04-16,3386.60009765625
2002-04-17,3401.300048828125
2002-04-18,3406.699951171875
2002-04-19,3407.300048828125
2002-04-22,3414.10009765625
2002-04-23,3403.89990234375
2002-04-24,3373.60009765625
2002-04-26,3379.10009765625
2002-04-29,3352.800048828125
2002-04-30,3350.0
2002-05-01,3360.39990234375
2002-05-02,3362.300048828125
2002-05-03,3366.0
2002-05-06,3345.39990234375
2002-05-07,3325.0
2002-05-08,3339.89990234375
2002-05-09,3338.5
2002-05-10,3330.89990234375
2002-05-13,3302.5
2002-05-14,3314.300048828125
2002-05-15,3376.10009765625
2002-05-16,3395.300048828125
2002-05-17,3412.60009765625
2002-05-20,3393.300048828125
2002-05-21,3376.89990234375
2002-05-22,3389.800048828125
2002-05-23,3373.5
2002-05-24,3387.10009765625
2002-05-27,3381.60009765625
2002-05-28,3385.89990234375
2002-05-29,3381.199951171875
2002-05-30,3387.10009765625
2002-05-31,3373.60009765625
2002-06-03,3375.60009765625
2002-06-04,3347.10009765625
2002-06-05,3350.199951171875
2002-06-06,3344.300048828125
2002-06-07,3342.800048828125
2002-06-11,3328.5
2002-06-12,3327.89990234375
2002-06-13,3313.60009765625
2002-06-14,3294.10009765625
2002-06-17,3299.699951171875
2002-06-18,3311.89990234375
2002-06-19,3279.89990234375
2002-06-20,3279.60009765625
2002-06-21,3252.199951171875
2002-06-24,3235.300048828125
2002-06-25,3227.60009765625
2002-06-26,3179.39990234375
2002-06-27,3212.89990234375
2002-06-28,3216.0
2002-07-01,3227.89990234375
2002-07-02,3212.10009765625
2002-07-03,3185.89990234375
2002-07-04,3208.699951171875
2002-07-05,3214.800048828125
2002-07-08,3233.699951171875
2002-07-09,3258.39990234375
2002-07-10,3226.199951171875
2002-07-11,3192.39990234375
2002-07-12,3197.39990234375
2002-07-15,3187.300048828125
2002-07-16,3157.699951171875
2002-07-17,3122.199951171875
2002-07-18,3152.300048828125
2002-07-19,3109.199951171875
2002-07-22,3089.39990234375
2002-07-23,3088.60009765625
2002-07-24,3017.199951171875
2002-07-25,3042.39990234375
2002-07-26,2989.5
2002-07-29,3035.199951171875
2002-07-30,3083.800048828125
2002-07-31,3086.199951171875
2002-08-01,3077.300048828125
2002-08-02,3053.89990234375
2002-08-05,3009.199951171875
2002-08-06,2985.60009765625
2002-08-07,3051.0
2002-08-08,3077.10009765625
2002-08-09,3106.800048828125
2002-08-12,3103.800048828125
2002-08-13,3110.300048828125
2002-08-14,3096.199951171875
2002-08-15,3128.0
2002-08-16,3133.300048828125
2002-08-19,3148.199951171875
2002-08-20,3176.699951171875
2002-08-21,3164.300048828125
2002-08-22,3195.699951171875
2002-08-23,3184.5
2002-08-26,3176.89990234375
2002-08-27,3160.300048828125
2002-08-28,3137.699951171875
2002-08-29,3130.800048828125
2002-08-30,3120.10009765625
2002-09-02,3131.0
2002-09-03,3143.199951171875
2002-09-04,3093.199951171875
2002-09-05,3113.5
2002-09-06,3089.5
2002-09-09,3119.60009765625
2002-09-10,3110.699951171875
2002-09-11,3148.0
2002-09-12,3142.10009765625
2002-09-13,3130.60009765625
2002-09-16,3125.699951171875
2002-09-17,3156.699951171875
2002-09-18,3120.300048828125
2002-09-19,3090.699951171875
2002-09-20,3073.60009765625
2002-09-23,3046.699951171875
2002-09-24,3033.300048828125
2002-09-25,2991.10009765625
2002-09-26,2988.699951171875
2002-09-27,3008.89990234375
2002-09-30,2970.89990234375
2002-10-01,2987.199951171875
2002-10-02,2998.199951171875
2002-10-03,2999.300048828125
2002-10-04,2991.60009765625
2002-10-07,2940.0
2002-10-08,2946.0
2002-10-09,2912.699951171875
2002-10-10,2896.60009765625
2002-10-11,2924.60009765625
2002-10-14,2959.800048828125
2002-10-15,2994.89990234375
2002-10-16,2993.800048828125
2002-10-17,2989.800048828125
2002-10-18,3010.60009765625
2002-10-21,2990.199951171875
2002-10-22,3003.0
2002-10-23,3031.89990234375
2002-10-24,3023.60009765625
2002-10-25,3009.199951171875
2002-10-27,3035.60009765625
2002-10-28,3011.300048828125
2002-10-29,3006.199951171875
2002-10-30,3042.89990234375
2002-10-31,3010.300048828125
2002-11-03,3054.800048828125
2002-11-04,3050.199951171875
2002-11-05,3075.5
2002-11-06,3038.89990234375
2002-11-07,3008.800048828125
2002-11-10,2972.89990234375
2002-11-11,2982.5
2002-11-12,2971.0
2002-11-13,2962.199951171875
2002-11-14,3004.89990234375
2002-11-17,2999.699951171875
2002-11-18,2989.699951171875
2002-11-19,3007.800048828125
2002-11-20,3021.89990234375
2002-11-21,3035.800048828125
2002-11-24,3041.300048828125
2002-11-25,3015.39990234375
2002-11-26,3005.199951171875
2002-11-27,3043.5
2002-11-28,3061.39990234375
2002-12-01,3083.800048828125
2002-12-02,3072.60009765625
2002-12-03,3027.199951171875
2002-12-04,3040.5
2002-12-05,3027.300048828125
2002-12-08,3023.5
2002-12-09,2990.800048828125
2002-12-10,2969.699951171875
2002-12-11,2987.800048828125
2002-12-12,2971.300048828125
2002-12-15,2949.89990234375
2002-12-16,2986.699951171875
2002-12-17,2986.5
2002-12-18,2989.10009765625
2002-12-19,3011.39990234375
2002-12-22,3033.5
2002-12-23,3032.800048828125
2002-12-26,3027.199951171875
2002-12-29,2992.699951171875
2002-12-30,3007.10009765625
2003-01-01,3027.60009765625
2003-01-02,3055.5
2003-01-05,3075.39990234375
2003-01-06,3074.5
2003-01-07,3074.699951171875
2003-01-08,3064.89990234375
2003-01-09,3063.5
2003-01-12,3069.39990234375
2003-01-13,3075.800048828125
2003-01-14,3077.0
2003-01-15,3056.300048828125
2003-01-16,3051.699951171875
2003-01-19,3055.800048828125
2003-01-20,3051.5
2003-01-21,3025.89990234375
2003-01-22,3024.0
2003-01-23,3026.199951171875
2003-01-27,2964.39990234375
2003-01-28,2951.699951171875
2003-01-29,2964.199951171875
2003-01-30,2956.89990234375
2003-02-02,2942.60009765625
2003-02-03,2946.60009765625
2003-02-04,2918.699951171875
2003-02-05,2886.199951171875
2003-02-06,2906.0
2003-02-09,2890.199951171875
2003-02-10,2879.0
2003-02-11,2884.5
2003-02-12,2835.39990234375
2003-02-13,2817.199951171875
2003-02-16,2844.10009765625
2003-02-17,2844.699951171875
2003-02-18,2864.699951171875
2003-02-19,2819.10009765625
2003-02-20,2820.199951171875
2003-02-23,2855.89990234375
2003-02-24,2799.0
2003-02-25,2826.89990234375
2003-02-26,2796.199951171875
2003-02-27,2800.89990234375
2003-03-02,2816.800048828125
2003-03-03,2813.10009765625
2003-03-04,2776.0
2003-03-05,2776.0
2003-03-06,2744.0
2003-03-09,2741.39990234375
2003-03-10,2723.199951171875
2003-03-11,2718.39990234375
2003-03-12,2700.39990234375
2003-03-13,2753.10009765625
2003-03-16,2739.10009765625
2003-03-17,2835.10009765625
2003-03-18,2846.699951171875
2003-03-19,2866.10009765625
2003-03-20,2866.699951171875
2003-03-23,2858.5
2003-03-24,2854.39990234375
2003-03-25,2892.10009765625
2003-03-26,2892.5
2003-03-27,2897.699951171875
2003-03-31,2885.199951171875
2003-04-01,2882.199951171875
2003-04-02,2882.300048828125
2003-04-03,2908.60009765625
2003-04-04,2933.5
2003-04-07,2979.39990234375
2003-04-08,2978.800048828125
2003-04-09,2950.5
2003-04-10,2945.10009765625
2003-04-11,2949.0
2003-04-14,2940.89990234375
2003-04-15,2968.800048828125
2003-04-16,2979.800048828125
2003-04-17,2953.199951171875
2003-04-22,2980.39990234375
2003-04-23,3005.0
2003-04-24,3001.89990234375
2003-04-28,2974.5
2003-04-29,3011.199951171875
2003-04-30,3007.5
2003-05-01,3003.60009765625
2003-05-02,2975.39990234375
2003-05-05,2977.39990234375
2003-05-06,2968.0
2003-05-07,2975.699951171875
2003-05-08,2956.199951171875
2003-05-09,2956.0
2003-05-12,2976.10009765625
2003-05-13,2981.39990234375
2003-05-14,2970.800048828125
2003-05-15,2958.39990234375
2003-05-16,2951.300048828125
2003-05-19,2948.60009765625
2003-05-20,2935.699951171875
2003-05-21,2942.800048828125
2003-05-22,2965.60009765625
2003-05-23,2997.699951171875
2003-05-26,2997.60009765625
2003-05-27,2982.89990234375
2003-05-28,3008.699951171875
2003-05-29,3016.0
2003-05-30,3011.0
2003-06-02,3038.39990234375
2003-06-03,3026.800048828125
2003-06-04,3032.699951171875
2003-06-05,3040.300048828125
2003-06-06,3048.89990234375
2003-06-10,3055.199951171875
2003-06-11,3070.300048828125
2003-06-12,3084.800048828125
2003-06-13,3087.60009765625
2003-06-16,3090.10009765625
2003-06-17,3112.300048828125
2003-06-18,3090.199951171875
2003-06-19,3104.0
2003-06-20,3089.5
2003-06-23,3092.10009765625
2003-06-24,3068.800048828125
2003-06-25,3065.699951171875
2003-06-26,3028.300048828125
2003-06-27,3048.800048828125
2003-06-30,3026.89990234375
2003-07-01,3038.60009765625
2003-07-02,3031.89990234375
2003-07-03,3044.800048828125
2003-07-04,3028.39990234375
2003-07-07,3032.10009765625
2003-07-08,3035.800048828125
2003-07-09,3029.10009765625
2003-07-10,3042.800048828125
2003-07-11,3043.800048828125
2003-07-14,3074.0
2003-07-15,3081.89990234375
2003-07-16,3095.300048828125
2003-07-17,3088.0
2003-07-18,3083.60009765625
2003-07-21,3089.0
2003-07-22,3066.5
2003-07-23,3085.5
2003-07-24,3090.699951171875
2003-07-25,3098.60009765625
2003-07-28,3119.39990234375
2003-07-29,3107.800048828125
2003-07-30,3091.199951171875
2003-07-31,3122.300048828125
2003-08-01,3140.300048828125
2003-08-04,3128.89990234375
2003-08-05,3137.39990234375
2003-08-06,3133.5
2003-08-07,3138.60009765625
2003-08-08,3149.39990234375
2003-08-11,3145.800048828125
2003-08-12,3142.699951171875
2003-08-13,3158.10009765625
2003-08-14,3150.39990234375
2003-08-15,3148.0
2003-08-18,3164.5
2003-08-19,3169.300048828125
2003-08-20,3171.5
2003-08-21,3174.89990234375
2003-08-22,3184.39990234375
2003-08-25,3176.39990234375
2003-08-26,3167.199951171875
2003-08-27,3179.89990234375
2003-08-28,3197.0
2003-08-29,3199.699951171875
2003-09-01,3205.10009765625
2003-09-02,3218.0
2003-09-03,3210.89990234375
2003-09-04,3226.5
2003-09-05,3213.800048828125
2003-09-08,3230.300048828125
2003-09-09,3235.300048828125
2003-09-10,3216.0
2003-09-11,3193.89990234375
2003-09-12,3192.5
2003-09-15,3189.800048828125
2003-09-16,3194.300048828125
2003-09-17,3217.0
2003-09-18,3221.300048828125
2003-09-19,3218.10009765625
2003-09-22,3193.0
2003-09-23,3180.60009765625
2003-09-24,3208.5
2003-09-25,3172.800048828125
2003-09-26,3171.5
2003-09-29,3164.300048828125
2003-09-30,3169.5
2003-10-01,3159.199951171875
2003-10-02,3199.39990234375
2003-10-03,3203.300048828125
2003-10-06,3217.199951171875
2003-10-07,3218.699951171875
2003-10-08,3243.10009765625
2003-10-09,3251.300048828125
2003-10-10,3260.199951171875
2003-10-13,3276.39990234375
2003-10-14,3282.89990234375
2003-10-15,3283.699951171875
2003-10-16,3295.10009765625
2003-10-17,3294.300048828125
2003-10-20,3287.699951171875
2003-10-21,3303.699951171875
2003-10-22,3299.5
2003-10-23,3266.300048828125
2003-10-24,3256.300048828125
2003-10-26,3244.39990234375
