date,close
1994-12-02,242.80999755859375
1994-12-05,242.92999267578125
1994-12-06,242.2100067138672
1994-12-07,240.1699981689453
1994-12-08,236.08999633789062
1994-12-09,235.16000366210938
1994-12-12,235.49000549316406
1994-12-13,235.83999633789062
1994-12-14,237.8800048828125
1994-12-15,241.1999969482422
1994-12-16,241.0
1994-12-19,240.44000244140625
1994-12-20,240.61000061035156
1994-12-21,243.30999755859375
1994-12-22,243.61000061035156
1994-12-23,244.72999572753906
1994-12-27,245.92999267578125
1994-12-28,245.27000427246094
1994-12-29,246.88999938964844
1994-12-30,250.36000061035156
1995-01-03,247.24000549316406
1995-01-04,247.64999389648438
1995-01-05,247.4600067138672
1995-01-06,248.0800018310547
1995-01-09,248.3699951171875
1995-01-10,248.97999572753906
1995-01-11,248.16000366210938
1995-01-12,248.27000427246094
1995-01-13,249.9499969482422
1995-01-16,251.72000122070312
1995-01-17,252.9199981689453
1995-01-18,252.30999755859375
1995-01-19,251.00999450683594
1995-01-20,249.63999938964844
1995-01-23,248.07000732421875
1995-01-24,248.94000244140625
1995-01-25,248.8000030517578
1995-01-26,248.0800018310547
1995-01-27,248.47000122070312
1995-01-30,246.55999755859375
1995-01-31,246.85000610351562
1995-02-01,247.5
1995-02-02,248.6199951171875
1995-02-03,250.77999877929688
1995-02-06,252.44000244140625
1995-02-07,252.97000122070312
1995-02-08,253.7899932861328
1995-02-09,254.27999877929688
1995-02-10,255.4199981689453
1995-02-13,255.52999877929688
1995-02-14,255.24000549316406
1995-02-15,257.4700012207031
1995-02-16,255.92999267578125
1995-02-17,254.7100067138672
1995-02-21,253.86000061035156
1995-02-22,253.94000244140625
1995-02-23,254.9499969482422
1995-02-24,255.47000122070312
1995-02-27,253.86000061035156
1995-02-28,256.57000732421875
1995-03-01,256.04998779296875
1995-03-02,256.1600036621094
1995-03-03,256.8999938964844
1995-03-06,255.80999755859375
1995-03-07,254.1300048828125
1995-03-08,254.8699951171875
1995-03-09,254.7899932861328
1995-03-10,256.010009765625
1995-03-13,256.17999267578125
1995-03-14,257.260009765625
1995-03-15,257.3900146484375
1995-03-16,258.17999267578125
1995-03-17,257.32000732421875
1995-03-20,257.8299865722656
1995-03-21,257.1499938964844
1995-03-22,256.7900085449219
1995-03-23,257.5299987792969
1995-03-24,258.8500061035156
1995-03-27,259.8500061035156
1995-03-28,260.2699890136719
1995-03-29,259.8999938964844
1995-03-30,260.2799987792969
1995-03-31,260.7699890136719
1995-04-03,260.80999755859375
1995-04-04,260.75
1995-04-05,261.2099914550781
1995-04-06,261.2300109863281
1995-04-07,260.0199890136719
1995-04-10,261.6099853515625
1995-04-11,262.5299987792969
1995-04-12,262.9599914550781
1995-04-13,263.9800109863281
1995-04-17,263.9599914550781
1995-04-18,262.79998779296875
1995-04-19,260.6000061035156
1995-04-20,261.25
1995-04-21,262.510009765625
1995-04-24,263.70001220703125
1995-04-25,263.9700012207031
1995-04-26,264.8900146484375
1995-04-27,265.70001220703125
1995-04-28,266.1700134277344
1995-05-01,265.94000244140625
1995-05-02,265.8999938964844
1995-05-03,266.8399963378906
1995-05-04,265.6600036621094
1995-05-05,265.6199951171875
1995-05-08,267.010009765625
1995-05-09,266.55999755859375
1995-05-10,267.7699890136719
1995-05-11,268.94000244140625
1995-05-12,269.8500061035156
1995-05-15,270.92999267578125
1995-05-16,272.1700134277344
1995-05-17,272.7900085449219
1995-05-18,270.95001220703125
1995-05-19,270.54998779296875
1995-05-22,271.5799865722656
1995-05-23,272.92999267578125
1995-05-24,272.44000244140625
1995-05-25,271.9599914550781
1995-05-26,270.57000732421875
1995-05-30,269.1499938964844
1995-05-31,270.25
1995-06-01,271.4800109863281
1995-06-02,272.2699890136719
1995-06-05,274.2200012207031
1995-06-06,274.69000244140625
1995-06-07,274.80999755859375
1995-06-08,275.7300109863281
1995-06-09,275.2099914550781
1995-06-12,276.45001220703125
1995-06-13,278.2300109863281
1995-06-14,278.8500061035156
1995-06-15,280.2900085449219
1995-06-16,280.80999755859375
1995-06-19,282.2300109863281
1995-06-20,282.5400085449219
1995-06-21,282.75
1995-06-22,284.3699951171875
1995-06-23,284.0199890136719
1995-06-26,281.30999755859375
1995-06-27,280.2900085449219
1995-06-28,279.94000244140625
1995-06-29,281.0799865722656
1995-06-30,283.6300048828125
1995-07-03,283.739990234375
1995-07-05,284.7699890136719
1995-07-06,286.3500061035156
1995-07-07,289.3500061035156
1995-07-10,290.6700134277344
1995-07-11,291.04998779296875
1995-07-12,293.7699890136719
1995-07-13,294.6700134277344
1995-07-14,294.8800048828125
1995-07-17,295.9599914550781
1995-07-18,293.5899963378906
1995-07-19,287.07000732421875
1995-07-20,289.4200134277344
1995-07-21,290.5299987792969
1995-07-24,293.3900146484375
1995-07-25,294.70001220703125
1995-07-26,296.1000061035156
1995-07-27,298.75
1995-07-28,299.2300109863281
1995-07-31,299.7200012207031
1995-08-01,298.3299865722656
1995-08-02,297.8299865722656
1995-08-03,297.3699951171875
1995-08-04,298.2699890136719
1995-08-07,299.1400146484375
1995-08-08,298.80999755859375
1995-08-09,299.5799865722656
1995-08-10,299.239990234375
1995-08-11,299.0799865722656
1995-08-14,300.2699890136719
1995-08-15,300.6700134277344
1995-08-16,302.3500061035156
1995-08-17,303.6499938964844
1995-08-18,304.29998779296875
1995-08-21,305.4800109863281
1995-08-22,304.32000732421875
1995-08-23,304.510009765625
1995-08-24,303.7200012207031
1995-08-25,304.3599853515625
1995-08-28,303.32000732421875
1995-08-29,301.5
1995-08-30,303.260009765625
1995-08-31,305.30999755859375
1995-09-01,306.1700134277344
1995-09-05,308.30999755859375
1995-09-06,310.54998779296875
1995-09-07,312.1300048828125
1995-09-08,314.4200134277344
1995-09-11,314.8999938964844
1995-09-12,315.55999755859375
1995-09-13,315.9700012207031
1995-09-14,316.1199951171875
1995-09-15,314.2900085449219
1995-09-18,313.3399963378906
1995-09-19,313.8699951171875
1995-09-20,314.80999755859375
1995-09-21,313.6000061035156
1995-09-22,312.04998779296875
1995-09-25,310.1600036621094
1995-09-26,308.9599914550781
1995-09-27,305.8500061035156
1995-09-28,308.4599914550781
1995-09-29,310.3800048828125
1995-10-02,306.989990234375
1995-10-03,304.0
1995-10-04,300.82000732421875
1995-10-05,301.2099914550781
1995-10-06,301.82000732421875
1995-10-09,296.6400146484375
1995-10-10,294.6099853515625
1995-10-11,297.9100036621094
1995-10-12,300.6199951171875
1995-10-13,302.07000732421875
1995-10-16,302.20001220703125
1995-10-17,302.70001220703125
1995-10-18,304.04998779296875
1995-10-19,303.4200134277344
1995-10-20,302.82000732421875
1995-10-23,301.1000061035156
1995-10-24,300.8500061035156
1995-10-25,297.8399963378906
1995-10-26,294.6300048828125
1995-10-27,294.54998779296875
1995-10-30,296.239990234375
1995-10-31,296.25
1995-11-01,297.70001220703125
1995-11-02,300.989990234375
1995-11-03,302.7900085449219
1995-11-06,302.7200012207031
1995-11-07,301.45001220703125
1995-11-08,302.29998779296875
1995-11-09,303.9599914550781
1995-11-10,304.32000732421875
1995-11-13,303.6000061035156
1995-11-14,301.5199890136719
1995-11-15,301.4599914550781
1995-11-16,302.79998779296875
1995-11-17,303.8399963378906
1995-11-20,302.2200012207031
1995-11-21,301.1199951171875
1995-11-22,301.239990234375
1995-11-24,302.260009765625
1995-11-27,303.2300109863281
1995-11-28,304.6199951171875
1995-11-29,306.7200012207031
1995-11-30,308.5799865722656
1995-12-01,309.739990234375
1995-12-04,312.510009765625
1995-12-05,313.1099853515625
1995-12-06,312.6700134277344
1995-12-07,310.9599914550781
1995-12-08,311.54998779296875
1995-12-11,312.07000732421875
1995-12-12,311.55999755859375
1995-12-13,312.5899963378906
1995-12-14,312.5299987792969
1995-12-15,310.4200134277344
1995-12-18,303.7200012207031
1995-12-19,306.0
1995-12-20,308.8299865722656
1995-12-21,310.6700134277344
1995-12-22,312.30999755859375
1995-12-26,312.8299865722656
1995-12-27,314.07000732421875
1995-12-28,313.989990234375
1995-12-29,315.9700012207031
1996-01-02,316.80999755859375
1996-01-03,315.2099914550781
1996-01-04,310.7699890136719
1996-01-05,312.19000244140625
1996-01-08,312.3900146484375
1996-01-09,307.3999938964844
1996-01-10,302.9100036621094
1996-01-11,305.7200012207031
1996-01-12,305.1400146484375
1996-01-15,302.1300048828125
1996-01-16,301.75
1996-01-17,302.6199951171875
1996-01-18,304.010009765625
1996-01-19,305.2799987792969
1996-01-22,307.1700134277344
1996-01-23,308.30999755859375
1996-01-24,310.42999267578125
1996-01-25,310.55999755859375
1996-01-26,311.2200012207031
1996-01-29,311.82000732421875
1996-01-30,313.3800048828125
1996-01-31,315.3800048828125
1996-02-01,317.32000732421875
1996-02-02,317.7200012207031
1996-02-05,318.4599914550781
1996-02-06,320.1499938964844
1996-02-07,319.4100036621094
1996-02-08,320.4700012207031
1996-02-09,321.1199951171875
1996-02-12,321.4100036621094
1996-02-13,319.82000732421875
1996-02-14,321.07000732421875
1996-02-15,320.75
1996-02-16,321.5899963378906
1996-02-20,318.9100036621094
1996-02-21,321.3399963378906
1996-02-22,325.1400146484375
1996-02-23,325.760009765625
1996-02-26,325.29998779296875
1996-02-27,324.8500061035156
1996-02-28,325.260009765625
1996-02-29,324.92999267578125
1996-03-01,324.1000061035156
1996-03-04,325.55999755859375
1996-03-05,326.8500061035156
1996-03-06,327.1099853515625
1996-03-07,327.4200134277344
1996-03-08,319.2099914550781
1996-03-11,322.07000732421875
1996-03-12,321.0199890136719
1996-03-13,323.4599914550781
1996-03-14,325.0799865722656
1996-03-15,325.0799865722656
1996-03-18,328.6700134277344
1996-03-19,328.92999267578125
1996-03-20,328.3399963378906
1996-03-21,328.8699951171875
1996-03-22,329.4800109863281
1996-03-25,327.7200012207031
1996-03-26,327.7099914550781
1996-03-27,328.489990234375
1996-03-28,328.82000732421875
1996-03-29,330.7699890136719
1996-04-01,332.44000244140625
1996-04-02,333.2300109863281
1996-04-03,334.07000732421875
1996-04-04,334.7900085449219
1996-04-08,330.7099914550781
1996-04-09,332.42999267578125
1996-04-10,331.0299987792969
1996-04-11,329.4700012207031
1996-04-12,331.17999267578125
1996-04-15,333.5199890136719
1996-04-16,335.57000732421875
1996-04-17,334.8500061035156
1996-04-18,337.4599914550781
1996-04-19,338.510009765625
1996-04-22,340.989990234375
1996-04-23,343.5199890136719
1996-04-24,344.6400146484375
1996-04-25,346.239990234375
1996-04-26,347.8299865722656
1996-04-29,348.2200012207031
1996-04-30,348.2799987792969
1996-05-01,350.2799987792969
1996-05-02,345.94000244140625
1996-05-03,346.8500061035156
1996-05-06,346.8699951171875
1996-05-07,345.6600036621094
1996-05-08,345.19000244140625
1996-05-09,347.6300048828125
1996-05-10,351.1499938964844
1996-05-13,354.5
1996-05-14,357.4599914550781
1996-05-15,358.1099853515625
1996-05-16,358.760009765625
1996-05-17,360.6300048828125
1996-05-20,363.07000732421875
1996-05-21,363.0400085449219
1996-05-22,364.6099853515625
1996-05-23,364.3900146484375
1996-05-24,364.5899963378906
1996-05-28,361.57000732421875
1996-05-29,359.1099853515625
1996-05-30,360.3399963378906
1996-05-31,361.8500061035156
1996-06-03,361.44000244140625
1996-06-04,362.6600036621094
1996-06-05,363.5899963378906
1996-06-06,361.19000244140625
1996-06-07,358.8399963378906
1996-06-10,359.739990234375
1996-06-11,359.4100036621094
1996-06-12,359.6499938964844
1996-06-13,357.3999938964844
1996-06-14,355.0799865722656
1996-06-17,353.92999267578125
1996-06-18,349.04998779296875
1996-06-19,347.20001220703125
1996-06-20,344.1600036621094
1996-06-21,345.2099914550781
1996-06-24,346.82000732421875
1996-06-25,344.44000244140625
1996-06-26,339.80999755859375
1996-06-27,341.95001220703125
1996-06-28,346.6099853515625
1996-07-01,347.7200012207031
1996-07-02,346.94000244140625
1996-07-03,344.79998779296875
1996-07-05,339.7799987792969
1996-07-08,336.67999267578125
1996-07-09,336.44000244140625
1996-07-10,332.7099914550781
1996-07-11,324.5799865722656
1996-07-12,323.69000244140625
1996-07-15,314.7200012207031
1996-07-16,310.1199951171875
1996-07-17,318.19000244140625
1996-07-18,322.9200134277344
1996-07-19,321.5400085449219
1996-07-22,317.6499938964844
1996-07-23,311.7200012207031
1996-07-24,307.7699890136719
1996-07-25,311.5799865722656
1996-07-26,314.57000732421875
1996-07-29,313.1199951171875
1996-07-30,313.5400085449219
1996-07-31,316.0
1996-08-01,319.4200134277344
1996-08-02,324.4100036621094
1996-08-05,324.739990234375
1996-08-06,325.29998779296875
1996-08-07,327.54998779296875
1996-08-08,327.3500061035156
1996-08-09,327.44000244140625
1996-08-12,327.3699951171875
1996-08-13,325.6300048828125
1996-08-14,326.7200012207031
1996-08-15,327.67999267578125
1996-08-16,328.9100036621094
1996-08-19,329.3399963378906
1996-08-20,329.20001220703125
1996-08-21,328.94000244140625
1996-08-22,331.4100036621094
1996-08-23,331.7699890136719
1996-08-26,331.5199890136719
1996-08-27,333.75
1996-08-28,335.6099853515625
1996-08-29,334.510009765625
1996-08-30,333.8800048828125
1996-09-03,333.3800048828125
1996-09-04,334.55999755859375
1996-09-05,331.5899963378906
1996-09-06,334.1000061035156
1996-09-09,335.6300048828125
1996-09-10,336.2799987792969
1996-09-11,336.70001220703125
1996-09-12,338.1400146484375
1996-09-13,340.7900085449219
1996-09-16,342.2900085449219
1996-09-17,342.25
1996-09-18,341.5799865722656
1996-09-19,341.3299865722656
1996-09-20,342.82000732421875
1996-09-23,341.5899963378906
1996-09-24,342.6600036621094
1996-09-25,343.7200012207031
1996-09-26,345.0
1996-09-27,345.5199890136719
1996-09-30,346.3900146484375
1996-10-01,345.3299865722656
1996-10-02,348.19000244140625
1996-10-03,347.239990234375
1996-10-04,349.29998779296875
1996-10-07,348.8299865722656
1996-10-08,347.3599853515625
1996-10-09,346.1000061035156
1996-10-10,346.6400146484375
1996-10-11,347.8900146484375
1996-10-14,349.0
1996-10-15,349.010009765625
1996-10-16,348.3599853515625
1996-10-17,348.20001220703125
1996-10-18,347.8500061035156
1996-10-21,346.1000061035156
1996-10-22,342.82000732421875
1996-10-23,342.92999267578125
1996-10-24,343.0799865722656
1996-10-25,342.9700012207031
1996-10-28,340.1000061035156
1996-10-29,338.04998779296875
1996-10-30,338.17999267578125
1996-10-31,340.57000732421875
1996-11-01,339.760009765625
1996-11-04,339.9100036621094
1996-11-05,339.8599853515625
1996-11-06,342.44000244140625
1996-11-07,344.2900085449219
1996-11-08,344.55999755859375
1996-11-11,345.70001220703125
1996-11-12,346.1300048828125
1996-11-13,346.1099853515625
1996-11-14,347.260009765625
1996-11-15,346.5199890136719
1996-11-18,345.94000244140625
1996-11-19,346.95001220703125
1996-11-20,347.5299987792969
1996-11-21,347.17999267578125
1996-11-22,349.9200134277344
1996-11-25,352.2900085449219
1996-11-26,351.3800048828125
1996-11-27,352.6700134277344
1996-11-29,354.1099853515625
1996-12-02,355.3399963378906
1996-12-03,357.8299865722656
1996-12-04,358.1000061035156
1996-12-05,359.04998779296875
1996-12-06,355.5
1996-12-09,360.489990234375
1996-12-10,361.29998779296875
1996-12-11,357.70001220703125
1996-12-12,356.3800048828125
1996-12-13,354.17999267578125
1996-12-16,350.4800109863281
1996-12-17,350.1300048828125
1996-12-18,353.0799865722656
1996-12-19,356.1000061035156
1996-12-20,356.7099914550781
1996-12-23,355.4200134277344
1996-12-24,355.8699951171875
1996-12-26,357.7200012207031
1996-12-27,359.1700134277344
1996-12-30,359.989990234375
1996-12-31,362.6099853515625
1997-01-02,358.9599914550781
1997-01-03,361.8500061035156
1997-01-06,362.30999755859375
1997-01-07,364.1600036621094
1997-01-08,364.1700134277344
1997-01-09,365.5899963378906
1997-01-10,366.0899963378906
1997-01-13,365.8500061035156
1997-01-14,367.5199890136719
1997-01-15,367.19000244140625
1997-01-16,366.9200134277344
1997-01-17,367.8800048828125
1997-01-20,369.3500061035156
1997-01-21,370.32000732421875
1997-01-22,370.6499938964844
1997-01-23,370.4599914550781
1997-01-24,368.1400146484375
1997-01-27,365.5199890136719
1997-01-28,366.4700012207031
1997-01-29,366.25
1997-01-30,368.2900085449219
1997-01-31,369.45001220703125
1997-02-03,369.5299987792969
1997-02-04,368.32000732421875
1997-02-05,365.489990234375
1997-02-06,365.4800109863281
1997-02-07,366.75
1997-02-10,364.1499938964844
1997-02-11,362.75
1997-02-12,365.3999938964844
1997-02-13,368.17999267578125
1997-02-14,369.1300048828125
1997-02-18,370.04998779296875
1997-02-19,370.1700134277344
1997-02-20,367.55999755859375
1997-02-21,366.3699951171875
1997-02-24,366.45001220703125
1997-02-25,366.7900085449219
1997-02-26,363.8500061035156
1997-02-27,361.1499938964844
1997-02-28,360.04998779296875
1997-03-03,360.489990234375
1997-03-04,361.9100036621094
1997-03-05,363.92999267578125
1997-03-06,363.79998779296875
1997-03-07,365.4599914550781
1997-03-10,367.0899963378906
1997-03-11,367.8699951171875
1997-03-12,364.3999938964844
1997-03-13,360.05999755859375
1997-03-14,361.0400085449219
1997-03-17,357.3699951171875
1997-03-18,354.92999267578125
1997-03-19,351.7900085449219
1997-03-20,352.30999755859375
1997-03-21,351.7300109863281
1997-03-24,349.4800109863281
1997-03-25,350.70001220703125
1997-03-26,352.30999755859375
1997-03-27,348.95001220703125
1997-03-31,342.55999755859375
1997-04-01,340.8800048828125
1997-04-02,337.7900085449219
1997-04-03,336.3800048828125
1997-04-04,340.8399963378906
1997-04-07,344.9100036621094
1997-04-08,345.9700012207031
1997-04-09,346.7300109863281
1997-04-10,345.1600036621094
1997-04-11,339.25
1997-04-14,338.6099853515625
1997-04-15,340.7799987792969
1997-04-16,340.239990234375
1997-04-17,340.42999267578125
1997-04-18,341.739990234375
1997-04-21,338.2699890136719
1997-04-22,338.0899963378906
1997-04-23,338.3999938964844
1997-04-24,338.5199890136719
1997-04-25,335.8500061035156
1997-04-28,336.1000061035156
1997-04-29,340.5799865722656
1997-04-30,343.0
1997-05-01,345.6600036621094
1997-05-02,353.9800109863281
1997-05-05,362.42999267578125
1997-05-06,361.7300109863281
1997-05-07,360.2200012207031
1997-05-08,360.1000061035156
1997-05-09,361.4200134277344
1997-05-12,363.760009765625
1997-05-13,363.55999755859375
1997-05-14,364.4800109863281
1997-05-15,365.9100036621094
1997-05-16,365.2799987792969
1997-05-19,366.57000732421875
1997-05-20,368.20001220703125
1997-05-21,370.05999755859375
1997-05-22,371.4599914550781
1997-05-23,375.6700134277344
1997-05-27,376.739990234375
1997-05-28,377.7900085449219
1997-05-29,378.42999267578125
1997-05-30,380.760009765625
1997-06-02,383.5199890136719
1997-06-03,383.2799987792969
1997-06-04,382.6700134277344
1997-06-05,384.989990234375
1997-06-06,387.1400146484375
1997-06-09,387.8999938964844
1997-06-10,387.30999755859375
1997-06-11,387.6199951171875
1997-06-12,389.5400085449219
1997-06-13,392.07000732421875
1997-06-16,392.20001220703125
1997-06-17,392.54998779296875
1997-06-18,392.4599914550781
1997-06-19,396.489990234375
1997-06-20,393.6000061035156
1997-06-23,390.82000732421875
1997-06-24,393.29998779296875
1997-06-25,391.2200012207031
1997-06-26,390.2699890136719
1997-06-27,392.5299987792969
1997-06-30,396.3699951171875
1997-07-01,394.1300048828125
1997-07-02,394.7200012207031
1997-07-03,396.1700134277344
1997-07-07,396.260009765625
1997-07-08,398.2799987792969
1997-07-09,397.3999938964844
1997-07-10,399.1499938964844
1997-07-11,402.260009765625
1997-07-14,403.8500061035156
1997-07-15,406.3900146484375
1997-07-16,410.2200012207031
1997-07-17,408.1099853515625
1997-07-18,405.8900146484375
1997-07-21,403.44000244140625
1997-07-22,406.1600036621094
1997-07-23,407.6400146484375
1997-07-24,408.19000244140625
1997-07-25,408.5400085449219
1997-07-28,408.67999267578125
1997-07-29,409.8800048828125
1997-07-30,413.44000244140625
1997-07-31,414.4800109863281
1997-08-01,414.2099914550781
1997-08-04,415.6300048828125
1997-08-05,418.32000732421875
1997-08-06,420.7300109863281
1997-08-07,420.1199951171875
1997-08-08,414.19000244140625
1997-08-11,412.6400146484375
1997-08-12,411.4200134277344
1997-08-13,411.6400146484375
1997-08-14,411.8699951171875
1997-08-15,408.5799865722656
1997-08-18,408.7300109863281
1997-08-19,413.7900085449219
1997-08-20,419.07000732421875
1997-08-21,417.0400085449219
1997-08-22,415.7300109863281
1997-08-25,418.0899963378906
1997-08-26,418.30999755859375
1997-08-27,420.8399963378906
1997-08-28,421.5899963378906
1997-08-29,423.42999267578125
1997-09-02,428.04998779296875
1997-09-03,428.7900085449219
1997-09-04,429.7099914550781
1997-09-05,433.0400085449219
1997-09-08,435.989990234375
1997-09-09,437.75
1997-09-10,436.8999938964844
1997-09-11,435.92999267578125
1997-09-12,440.0899963378906
1997-09-15,440.1700134277344
1997-09-16,445.17999267578125
1997-09-17,446.1499938964844
1997-09-18,446.5
1997-09-19,447.1700134277344
1997-09-22,448.9800109863281
1997-09-23,449.4200134277344
1997-09-24,448.5799865722656
1997-09-25,447.9200134277344
1997-09-26,448.8800048828125
1997-09-29,451.30999755859375
1997-09-30,453.82000732421875
1997-10-01,454.69000244140625
1997-10-02,456.94000244140625
1997-10-03,459.5199890136719
1997-10-06,461.70001220703125
1997-10-07,463.7799987792969
1997-10-08,463.6600036621094
1997-10-09,464.54998779296875
1997-10-10,465.0299987792969
1997-10-13,465.2099914550781
1997-10-14,463.9700012207031
1997-10-15,462.739990234375
1997-10-16,457.1600036621094
1997-10-17,449.2900085449219
1997-10-20,453.8500061035156
1997-10-21,458.92999267578125
1997-10-22,458.25
1997-10-23,449.3599853515625
1997-10-24,447.5299987792969
1997-10-27,420.1300048828125
1997-10-28,429.8900146484375
1997-10-29,434.8699951171875
1997-10-30,428.6600036621094
1997-10-31,433.260009765625
1997-11-03,440.9800109863281
1997-11-04,442.30999755859375
1997-11-05,444.760009765625
1997-11-06,442.8299865722656
1997-11-07,435.2200012207031
1997-11-10,435.3999938964844
1997-11-11,433.42999267578125
1997-11-12,423.44000244140625
1997-11-13,423.3900146484375
1997-11-14,428.4100036621094
1997-11-17,435.6499938964844
1997-11-18,432.1300048828125
1997-11-19,430.69000244140625
1997-11-20,435.70001220703125
1997-11-21,435.04998779296875
1997-11-24,427.8299865722656
1997-11-25,426.9100036621094
1997-11-26,428.1600036621094
1997-11-28,429.9200134277344
1997-12-01,434.1600036621094
1997-12-02,432.4800109863281
1997-12-03,433.80999755859375
1997-12-04,434.9100036621094
1997-12-05,438.05999755859375
1997-12-08,442.0299987792969
1997-12-09,438.1600036621094
1997-12-10,432.80999755859375
1997-12-11,424.70001220703125
1997-12-12,422.6300048828125
1997-12-15,420.760009765625
1997-12-16,425.3399963378906
1997-12-17,426.44000244140625
1997-12-18,420.3500061035156
1997-12-19,420.0299987792969
1997-12-22,422.8800048828125
1997-12-23,422.0299987792969
1997-12-24,421.0400085449219
1997-12-26,421.489990234375
1997-12-29,426.6700134277344
1997-12-30,434.010009765625
1997-12-31,437.0199890136719
1998-01-02,436.5199890136719
1998-01-05,437.05999755859375
1998-01-06,433.1000061035156
1998-01-07,429.7900085449219
1998-01-08,425.7099914550781
1998-01-09,412.95001220703125
1998-01-12,410.8800048828125
1998-01-13,418.44000244140625
1998-01-14,421.92999267578125
1998-01-15,421.75
1998-01-16,426.25
1998-01-20,431.30999755859375
1998-01-21,429.8900146484375
1998-01-22,426.20001220703125
1998-01-23,424.80999755859375
1998-01-26,421.010009765625
1998-01-27,422.5299987792969
1998-01-28,428.6000061035156
1998-01-29,431.989990234375
1998-01-30,430.04998779296875
1998-02-02,434.4200134277344
1998-02-03,437.79998779296875
1998-02-04,441.8399963378906
1998-02-05,444.05999755859375
1998-02-06,445.5
1998-02-09,447.2799987792969
1998-02-10,451.19000244140625
1998-02-11,452.0199890136719
1998-02-12,452.3999938964844
1998-02-13,454.2900085449219
1998-02-17,453.19000244140625
1998-02-18,454.69000244140625
1998-02-19,454.2099914550781
1998-02-20,453.989990234375
1998-02-23,456.2900085449219
1998-02-24,454.29998779296875
1998-02-25,458.489990234375
1998-02-26,461.5400085449219
1998-02-27,461.8299865722656
1998-03-02,461.5400085449219
1998-03-03,462.4200134277344
1998-03-04,462.1300048828125
1998-03-05,456.82000732421875
1998-03-06,463.7200012207031
1998-03-09,461.1199951171875
1998-03-10,464.6199951171875
1998-03-11,467.1199951171875
1998-03-12,467.7699890136719
1998-03-13,468.7699890136719
1998-03-16,471.760009765625
1998-03-17,471.1099853515625
1998-03-18,472.17999267578125
1998-03-19,474.29998779296875
1998-03-20,474.25
1998-03-23,473.9599914550781
1998-03-24,476.260009765625
1998-03-25,477.1400146484375
1998-03-26,477.80999755859375
1998-03-27,477.1499938964844
1998-03-30,476.2200012207031
1998-03-31,480.67999267578125
1998-04-01,484.92999267578125
1998-04-02,486.42999267578125
1998-04-03,485.7900085449219
1998-04-06,481.8800048828125
1998-04-07,475.1499938964844
1998-04-08,475.3299865722656
1998-04-09,480.0400085449219
1998-04-13,479.55999755859375
1998-04-14,484.8500061035156
1998-04-15,487.1199951171875
1998-04-16,484.4100036621094
1998-04-17,487.010009765625
1998-04-20,488.80999755859375
1998-04-21,491.4100036621094
1998-04-22,491.1400146484375
1998-04-23,484.95001220703125
1998-04-24,480.32000732421875
1998-04-27,468.5
1998-04-28,472.5400085449219
1998-04-29,476.9800109863281
1998-04-30,482.8900146484375
1998-05-01,484.94000244140625
1998-05-04,485.4599914550781
1998-05-05,481.739990234375
1998-05-06,479.3699951171875
1998-05-07,475.9599914550781
1998-05-08,479.510009765625
1998-05-11,476.8999938964844
1998-05-12,476.1300048828125
1998-05-13,477.4800109863281
1998-05-14,475.54998779296875
1998-05-15,472.44000244140625
1998-05-18,467.6099853515625
1998-05-19,470.8599853515625
1998-05-20,468.5400085449219
1998-05-21,467.19000244140625
1998-05-22,462.989990234375
1998-05-26,455.0799865722656
1998-05-27,450.260009765625
1998-05-28,455.80999755859375
1998-05-29,456.6199951171875
1998-06-01,451.1700134277344
1998-06-02,449.70001220703125
1998-06-03,449.1600036621094
1998-06-04,451.739990234375
1998-06-05,454.239990234375
1998-06-08,456.3399963378906
1998-06-09,456.739990234375
1998-06-10,451.0799865722656
1998-06-11,444.3500061035156
1998-06-12,441.5899963378906
1998-06-15,433.8599853515625
1998-06-16,438.3699951171875
1998-06-17,444.0799865722656
1998-06-18,439.7900085449219
1998-06-19,438.4700012207031
1998-06-22,441.6499938964844
1998-06-23,447.4200134277344
1998-06-24,451.30999755859375
1998-06-25,450.1600036621094
1998-06-26,450.2699890136719
1998-06-29,453.8299865722656
1998-06-30,457.3900146484375
1998-07-01,459.8500061035156
1998-07-02,458.30999755859375
1998-07-06,459.9700012207031
1998-07-07,459.0400085449219
1998-07-08,459.9700012207031
1998-07-09,460.0
1998-07-10,458.42999267578125
1998-07-13,458.75
1998-07-14,459.42999267578125
1998-07-15,461.9800109863281
1998-07-16,463.6400146484375
1998-07-17,462.3599853515625
1998-07-20,461.9200134277344
1998-07-21,456.1400146484375
1998-07-22,450.92999267578125
1998-07-23,442.3299865722656
1998-07-24,438.5799865722656
1998-07-27,433.1600036621094
1998-07-28,427.5400085449219
1998-07-29,426.19000244140625
1998-07-30,429.5
1998-07-31,419.75
1998-08-03,413.3599853515625
1998-08-04,401.6300048828125
1998-08-05,398.69000244140625
1998-08-06,406.6199951171875
1998-08-07,415.79998779296875
1998-08-10,411.6400146484375
1998-08-11,400.6000061035156
1998-08-12,408.54998779296875
1998-08-13,403.8299865722656
1998-08-14,402.7900085449219
1998-08-17,403.9599914550781
1998-08-18,411.2900085449219
1998-08-19,405.8399963378906
1998-08-20,401.7300109863281
1998-08-21,395.6400146484375
1998-08-24,393.70001220703125
1998-08-25,389.760009765625
1998-08-26,380.4200134277344
1998-08-27,366.1000061035156
1998-08-28,358.5400085449219
1998-08-31,337.95001220703125
1998-09-01,346.19000244140625
