date,close
2024-06-06,3.7639999389648438
2024-06-07,3.7019999027252197
2024-06-11,3.690000057220459
2024-06-12,3.640000104904175
2024-06-13,3.6700000762939453
2024-06-14,3.6500000953674316
2024-06-17,3.6440000534057617
2024-06-18,3.635999917984009
2024-06-19,3.7679998874664307
2024-06-20,3.696000099182129
2024-06-21,3.638000011444092
2024-06-24,3.619999885559082
2024-06-25,3.5799999237060547
2024-06-26,3.624000072479248
2024-06-27,3.5280001163482666
2024-06-28,3.497999906539917
2024-07-02,3.4719998836517334
2024-07-03,3.568000078201294
2024-07-04,3.5880000591278076
2024-07-05,3.5360000133514404
2024-07-08,3.503999948501587
2024-07-09,3.5299999713897705
2024-07-10,3.5360000133514404
2024-07-11,3.634000062942505
2024-07-12,3.7100000381469727
2024-07-15,3.611999988555908
2024-07-16,3.562000036239624
2024-07-17,3.5840001106262207
2024-07-18,3.559999942779541
2024-07-19,3.4800000190734863
2024-07-22,3.5480000972747803
2024-07-23,3.4860000610351562
2024-07-24,3.431999921798706
2024-07-25,3.365999937057495
2024-07-26,3.384000062942505
2024-07-29,3.4100000858306885
2024-07-30,3.365999937057495
2024-07-31,3.4539999961853027
2024-08-01,3.4240000247955322
2024-08-02,3.322000026702881
2024-08-05,3.2860000133514404
2024-08-06,3.2860000133514404
2024-08-07,3.3239998817443848
2024-08-08,3.308000087738037
2024-08-09,3.385999917984009
2024-08-12,3.374000072479248
2024-08-13,3.371999979019165
2024-08-14,3.3420000076293945
2024-08-15,3.3359999656677246
2024-08-16,3.4000000953674316
2024-08-19,3.450000047683716
2024-08-20,3.436000108718872
2024-08-21,3.381999969482422
2024-08-22,3.440000057220459
2024-08-23,3.4140000343322754
2024-08-26,3.437999963760376
2024-08-27,3.441999912261963
2024-08-28,3.3919999599456787
2024-08-29,3.4000000953674316
2024-08-30,3.497999906539917
2024-09-02,3.444000005722046
2024-09-03,3.434000015258789
2024-09-04,3.4260001182556152
2024-09-05,3.4240000247955322
2024-09-09,3.380000114440918
2024-09-10,3.3940000534057617
2024-09-11,3.390000104904175
2024-09-12,3.4159998893737793
2024-09-13,3.4140000343322754
2024-09-16,3.431999921798706
2024-09-17,3.4779999256134033
2024-09-19,3.5899999141693115
2024-09-20,3.640000104904175
2024-09-23,3.635999917984009
2024-09-24,3.8480000495910645
2024-09-25,3.864000082015991
2024-09-26,4.131999969482422
2024-09-27,4.392000198364258
2024-09-30,4.684000015258789
2024-10-02,5.079999923706055
2024-10-03,4.9079999923706055
2024-10-04,5.139999866485596
2024-10-07,5.309999942779541
2024-10-08,4.613999843597412
2024-10-09,4.539999961853027
2024-10-10,4.659999847412109
2024-10-14,4.5879998207092285
2024-10-15,4.369999885559082
2024-10-16,4.322000026702881
2024-10-17,4.26800012588501
2024-10-18,4.519999980926514
2024-10-21,4.418000221252441
2024-10-22,4.434000015258789
2024-10-23,4.53000020980835
2024-10-24,4.406000137329102
2024-10-25,4.460000038146973
2024-10-28,4.504000186920166
2024-10-29,4.533999919891357
2024-10-30,4.429999828338623
2024-10-31,4.409999847412109
2024-11-01,4.400000095367432
2024-11-04,4.447999954223633
2024-11-05,4.610000133514404
2024-11-06,4.49399995803833
2024-11-07,4.5960001945495605
2024-11-08,4.585999965667725
2024-11-11,4.564000129699707
2024-11-12,4.368000030517578
2024-11-13,4.374000072479248
2024-11-14,4.234000205993652
2024-11-15,4.242000102996826
2024-11-18,4.265999794006348
2024-11-19,4.315999984741211
2024-11-20,4.334000110626221
2024-11-21,4.28000020980835
2024-11-22,4.159999847412109
2024-11-25,4.1519999504089355
2024-11-26,4.145999908447266
2024-11-27,4.291999816894531
2024-11-28,4.2220001220703125
2024-11-29,4.269999980926514
2024-12-02,4.331999778747559
2024-12-03,4.331999778747559
2024-12-04,4.322000026702881
2024-12-05,4.283999919891357
2024-12-06,4.377999782562256
2024-12-09,4.576000213623047
2024-12-10,4.510000228881836
2024-12-11,4.429999828338623
2024-12-12,4.515999794006348
2024-12-13,4.377999782562256
2024-12-16,4.334000110626221
2024-12-17,4.311999797821045
2024-12-18,4.372000217437744
2024-12-19,4.354000091552734
2024-12-20,4.355999946594238
2024-12-23,4.372000217437744
2024-12-24,4.423999786376953
2024-12-27,4.453999996185303
2024-12-30,4.415999889373779
2024-12-31,4.392000198364258
2025-01-02,4.265999794006348
2025-01-03,4.317999839782715
2025-01-06,4.309999942779541
2025-01-07,4.27400016784668
2025-01-08,4.21999979019165
2025-01-09,4.21999979019165
2025-01-10,4.177999973297119
2025-01-13,4.136000156402588
2025-01-14,4.263999938964844
2025-01-15,4.2820000648498535
2025-01-16,4.329999923706055
2025-01-17,4.377999782562256
2025-01-20,4.49399995803833
2025-01-21,4.5980000495910645
2025-01-22,4.48799991607666
2025-01-23,4.415999889373779
2025-01-24,4.561999797821045
2025-01-27,4.593999862670898
2025-01-28,4.627999782562256
2025-02-03,4.650000095367432
2025-02-04,4.869999885559082
2025-02-05,4.815999984741211
2025-02-06,4.949999809265137
2025-02-07,5.039999961853027
2025-02-10,5.184999942779541
2025-02-11,5.034999847412109
2025-02-12,5.170000076293945
2025-02-13,5.110000133514404
2025-02-14,5.409999847412109
2025-02-17,5.389999866485596
2025-02-18,5.519999980926514
2025-02-19,5.550000190734863
2025-02-20,5.369999885559082
2025-02-21,5.735000133514404
2025-02-24,5.664999961853027
2025-02-25,5.565000057220459
2025-02-26,5.829999923706055
2025-02-27,5.75
2025-02-28,5.425000190734863
2025-03-03,5.40500020980835
2025-03-04,5.409999847412109
2025-03-05,5.650000095367432
2025-03-06,5.929999828338623
2025-03-07,5.900000095367432
2025-03-10,5.764999866485596
2025-03-11,5.84499979019165
2025-03-12,5.724999904632568
2025-03-13,5.614999771118164
2025-03-14,5.764999866485596
2025-03-17,5.755000114440918
2025-03-18,5.974999904632568
2025-03-19,5.914999961853027
2025-03-20,5.715000152587891
2025-03-21,5.510000228881836
2025-03-24,5.605000019073486
2025-03-25,5.409999847412109
2025-03-26,5.449999809265137
2025-03-27,5.460000038146973
2025-03-28,5.400000095367432
2025-03-31,5.28000020980835
2025-04-01,5.284999847412109
2025-04-02,5.309999942779541
2025-04-03,5.199999809265137
2025-04-07,4.296000003814697
2025-04-08,4.4720001220703125
2025-04-09,4.593999862670898
2025-04-10,4.739999771118164
2025-04-11,4.800000190734863
2025-04-14,4.920000076293945
2025-04-15,4.8979997634887695
2025-04-16,4.682000160217285
2025-04-17,4.776000022888184
2025-04-22,4.806000232696533
2025-04-23,4.946000099182129
2025-04-24,4.869999885559082
2025-04-25,4.886000156402588
2025-04-28,4.892000198364258
2025-04-29,4.920000076293945
2025-04-30,4.98799991607666
2025-05-02,5.139999866485596
2025-05-06,5.139999866485596
2025-05-07,5.090000152587891
2025-05-08,5.119999885559082
2025-05-09,5.079999923706055
2025-05-12,5.340000152587891
2025-05-13,5.175000190734863
2025-05-14,5.269999980926514
2025-05-15,5.184999942779541
2025-05-16,5.170000076293945
2025-05-19,5.150000095367432
2025-05-20,5.210000038146973
2025-05-21,5.235000133514404
2025-05-22,5.170000076293945
2025-05-23,5.135000228881836
2025-05-26,5.050000190734863
2025-05-27,5.09499979019165
2025-05-28,5.065000057220459
2025-05-29,5.195000171661377
2025-05-30,5.074999809265137
2025-06-02,5.025000095367432
2025-06-03,5.09499979019165
2025-06-04,5.114999771118164
2025-06-05,5.224999904632568
2025-06-06,5.175000190734863
2025-06-09,5.329999923706055
2025-06-10,5.289999961853027
2025-06-11,5.349999904632568
2025-06-12,5.244999885559082
2025-06-13,5.150000095367432
2025-06-16,5.215000152587891
2025-06-17,5.195000171661377
2025-06-18,5.125
2025-06-19,4.992000102996826
2025-06-20,5.03000020980835
2025-06-23,5.090000152587891
2025-06-24,5.199999809265137
2025-06-25,5.255000114440918
2025-06-26,5.255000114440918
2025-06-27,5.244999885559082
2025-06-30,5.210000038146973
2025-07-02,5.179999828338623
2025-07-03,5.144999980926514
2025-07-04,5.130000114440918
2025-07-07,5.135000228881836
2025-07-08,5.235000133514404
2025-07-09,5.150000095367432
2025-07-10,5.125
2025-07-11,5.150000095367432
2025-07-14,5.190000057220459
2025-07-15,5.335000038146973
2025-07-16,5.329999923706055
2025-07-17,5.355000019073486
2025-07-18,5.440000057220459
2025-07-21,5.480000019073486
2025-07-22,5.494999885559082
2025-07-23,5.635000228881836
2025-07-24,5.635000228881836
2025-07-25,5.570000171661377
2025-07-28,5.570000171661377
2025-07-29,5.539999961853027
2025-07-30,5.394999980926514
2025-07-31,5.355000019073486
2025-08-01,5.300000190734863
2025-08-04,5.369999885559082
2025-08-05,5.420000076293945
2025-08-06,5.429999828338623
2025-08-07,5.445000171661377
2025-08-08,5.360000133514404
2025-08-11,5.355000019073486
2025-08-12,5.34499979019165
2025-08-13,5.525000095367432
2025-08-14,5.474999904632568
2025-08-15,5.449999809265137
2025-08-18,5.480000019073486
2025-08-19,5.445000171661377
2025-08-20,5.440000057220459
2025-08-21,5.400000095367432
2025-08-22,5.539999961853027
2025-08-25,5.710000038146973
2025-08-26,5.675000190734863
2025-08-27,5.59499979019165
2025-08-28,5.545000076293945
2025-08-29,5.579999923706055
2025-09-01,5.684999942779541
2025-09-02,5.630000114440918
2025-09-03,5.574999809265137
2025-09-04,5.485000133514404
2025-09-05,5.574999809265137
2025-09-08,5.639999866485596
2025-09-09,5.715000152587891
2025-09-10,5.795000076293945
2025-09-11,5.789999961853027
2025-09-12,5.869999885559082
2025-09-15,5.929999828338623
2025-09-16,5.960000038146973
2025-09-17,6.215000152587891
2025-09-18,6.15500020980835
2025-09-19,6.175000190734863
2025-09-22,6.144999980926514
2025-09-23,6.045000076293945
2025-09-24,6.199999809265137
2025-09-25,6.255000114440918
2025-09-26,6.059999942779541
2025-09-29,6.210000038146973
2025-09-30,6.349999904632568
2025-10-02,6.559999942779541
2025-10-03,6.485000133514404
2025-10-06,6.429999828338623
2025-10-08,6.389999866485596
2025-10-09,6.335000038146973
2025-10-10,6.150000095367432
2025-10-13,6.005000114440918
2025-10-14,5.804999828338623
2025-10-15,5.960000038146973
2025-10-16,5.889999866485596
2025-10-17,5.635000228881836
2025-10-20,5.815000057220459
2025-10-21,5.889999866485596
2025-10-22,5.809999942779541
2025-10-23,5.829999923706055
2025-10-27,6.050000190734863
2025-10-28,5.960000038146973
2025-10-30,5.934999942779541
2025-10-31,5.804999828338623
2025-11-03,5.809999942779541
2025-11-04,5.704999923706055
2025-11-05,5.670000076293945
2025-11-06,5.824999809265137
2025-11-07,5.724999904632568
2025-11-10,5.789999961853027
2025-11-11,5.800000190734863
2025-11-12,5.809999942779541
2025-11-13,5.855000019073486
2025-11-14,5.704999923706055
2025-11-17,5.650000095367432
2025-11-18,5.53000020980835
2025-11-19,5.494999885559082
2025-11-20,5.46999979019165
2025-11-21,5.269999980926514
2025-11-24,5.425000190734863
2025-11-25,5.5
2025-11-26,5.505000114440918
2025-11-27,5.485000133514404
2025-11-28,5.489999771118164
2025-12-01,5.519999980926514
2025-12-02,5.519999980926514
2025-12-03,5.420000076293945
2025-12-04,5.5
2025-12-05,5.539999961853027
2025-12-08,5.545000076293945
2025-12-09,5.445000171661377
2025-12-10,5.454999923706055
2025-12-11,5.425000190734863
2025-12-12,5.514999866485596
2025-12-15,5.385000228881836
2025-12-16,5.289999961853027
2025-12-17,5.349999904632568
2025-12-18,5.309999942779541
2025-12-19,5.360000133514404
2025-12-22,5.414999961853027
2025-12-23,5.369999885559082
2025-12-24,5.375
2025-12-29,5.369999885559082
2025-12-30,5.460000038146973
2025-12-31,5.389999866485596
2026-01-02,5.610000133514404
2026-01-05,5.619999885559082
2026-01-06,5.699999809265137
2026-01-07,5.625
2026-01-08,5.554999828338623
2026-01-09,5.565000057220459
2026-01-12,5.739999771118164
2026-01-13,5.739999771118164
2026-01-14,5.769999980926514
2026-01-15,5.704999923706055
2026-01-16,5.699999809265137
2026-01-19,5.630000114440918
2026-01-20,5.565000057220459
2026-01-21,5.619999885559082
2026-01-22,5.639999866485596
2026-01-23,5.670000076293945
2026-01-26,5.605000019073486
2026-01-27,5.630000114440918
2026-01-28,5.769999980926514
2026-01-29,5.710000038146973
2026-01-30,5.605000019073486
2026-02-02,5.400000095367432
2026-02-03,5.34499979019165
2026-02-04,5.25
2026-02-05,5.28000020980835
2026-02-06,5.230000019073486
2026-02-09,5.300000190734863
2026-02-10,5.324999809265137
2026-02-11,5.380000114440918
2026-02-12,5.295000076293945
2026-02-13,5.239999771118164
2026-02-16,5.25
2026-02-20,5.105000019073486
2026-02-23,5.289999961853027
2026-02-24,5.144999980926514
2026-02-25,5.139999866485596
2026-02-26,5.0
2026-02-27,5.03000020980835
2026-03-02,4.889999866485596
2026-03-03,4.76200008392334
2026-03-04,4.71999979019165
2026-03-05,4.691999912261963
2026-03-06,4.835999965667725
2026-03-09,4.822000026702881
2026-03-10,4.946000099182129
2026-03-11,4.935999870300293
2026-03-12,4.923999786376953
2026-03-13,4.869999885559082
2026-03-16,4.998000144958496
2026-03-17,4.998000144958496
2026-03-18,5.0
2026-03-19,4.880000114440918
2026-03-20,4.769999980926514
2026-03-23,4.605999946594238
2026-03-24,4.7179999351501465
2026-03-25,4.820000171661377
2026-03-26,4.656000137329102
2026-03-27,4.679999828338623
2026-03-30,4.590000152587891
2026-03-31,4.550000190734863
2026-04-01,4.645999908447266
2026-04-02,4.570000171661377
2026-04-08,4.829999923706055
2026-04-09,4.714000225067139
2026-04-10,4.757999897003174
2026-04-13,4.723999977111816
2026-04-14,4.75
2026-04-15,4.814000129699707
2026-04-16,4.99399995803833
2026-04-17,4.935999870300293
2026-04-20,4.949999809265137
2026-04-21,4.955999851226807
2026-04-22,4.857999801635742
2026-04-23,4.757999897003174
2026-04-24,4.800000190734863
2026-04-27,4.829999923706055
2026-04-28,4.72599983215332
2026-04-29,4.809999942779541
2026-04-30,4.776000022888184
2026-05-04,4.874000072479248
2026-05-05,4.817999839782715
2026-05-06,4.869999885559082
2026-05-07,5.010000228881836
2026-05-08,4.998000144958496
2026-05-11,4.998000144958496
2026-05-12,4.9679999351501465
2026-05-13,4.98799991607666
2026-05-14,4.960000038146973
2026-05-15,4.829999923706055
2026-05-18,4.736000061035156
2026-05-19,4.760000228881836
2026-05-20,4.769999980926514
